-90.233,-13.849,1.5
-94.242,-13.849,1.5
-98.251,-13.849,1.5
-102.26,-13.849,1.5
-106.27,-13.849,1.5
-110.28,-13.849,1.5
-114.29,-13.849,1.5
-118.3,-13.849,1.5
-122.3,-13.849,1.5
-126.31,-13.849,1.5
-130.32,-13.849,1.5
-134.33,-13.849,1.5
-138.34,-13.849,1.5
-142.35,-13.849,1.5
-146.36,-13.849,1.5
-150.37,-13.849,1.5
-154.38,-13.849,1.5
-158.39,-13.849,1.5
-162.39,-13.849,1.5
-166.4,-13.849,1.5
-170.41,-13.849,1.5
-174.42,-13.848,1.5
-178.44,-13.846,1.5
-182.45,-13.854,1.5
-186.46,-13.895,1.5
-190.45,-13.988,1.5
-194.45,-14.071,1.5
-198.37,-14.222,1.5
-201.89,-14.746,1.5
-200.35,12.137,1.5
194.43,-13.656,1.5
-196.35,12.001,1.5
-192.31,11.935,1.5
-188.29,11.891,1.5
-184.26,11.874,1.5
-180.24,11.872,1.5
-176.22,11.874,1.5
-172.21,11.876,1.5
-168.19,11.878,1.5
-164.18,11.878,1.5
-160.17,11.878,1.5
-156.16,11.878,1.5
-152.15,11.878,1.5
-148.15,11.878,1.5
-144.14,11.878,1.5
-140.13,11.878,1.5
-136.12,11.878,1.5
-132.11,11.878,1.5
-128.1,11.878,1.5
-124.09,11.878,1.5
-120.08,11.878,1.5
-116.07,11.878,1.5
-112.06,11.878,1.5
-108.06,11.878,1.5
-104.05,11.878,1.5
-100.04,11.878,1.5
-96.028,11.878,1.5
-92.019,11.878,1.5
-88.01,11.878,1.5
-84.001,11.878,1.5
-79.992,11.878,1.5
-75.983,11.878,1.5
-71.974,11.878,1.5
-67.965,11.878,1.5
-63.956,11.878,1.5
-59.947,11.878,1.5
-55.938,11.878,1.5
-51.929,11.878,1.5
-47.92,11.878,1.5
-43.911,11.878,1.5
-39.902,11.878,1.5
-35.893,11.878,1.5
-31.884,11.878,1.5
-27.875,11.878,1.5
-23.866,11.878,1.5
-19.857,11.878,1.5
-15.848,11.878,1.5
-11.839,11.878,1.5
-7.8301,11.878,1.5
-3.8211,11.878,1.5
0.18788,11.878,1.5
4.1969,11.878,1.5
8.2059,11.878,1.5
12.215,11.878,1.5
16.224,11.878,1.5
20.233,11.878,1.5
24.242,11.878,1.5
28.251,11.878,1.5
32.26,11.878,1.5
36.269,11.878,1.5
40.278,11.878,1.5
44.287,11.878,1.5
48.296,11.878,1.5
52.305,11.878,1.5
56.314,11.878,1.5
60.323,11.878,1.5
64.332,11.878,1.5
68.341,11.878,1.5
72.35,11.878,1.5
76.359,11.878,1.5
80.368,11.878,1.5
84.377,11.878,1.5
88.386,11.878,1.5
92.395,11.878,1.5
96.404,11.878,1.5
100.41,11.878,1.5
104.42,11.878,1.5
108.43,11.878,1.5
112.44,11.878,1.5
116.45,11.878,1.5
120.46,11.878,1.5
124.47,11.878,1.5
128.48,11.878,1.5
132.48,11.878,1.5
136.49,11.878,1.5
140.5,11.878,1.5
144.51,11.878,1.5
148.52,11.878,1.5
152.53,11.878,1.5
156.54,11.878,1.5
160.55,11.878,1.5
164.56,11.878,1.5
168.57,11.877,1.5
172.58,11.876,1.5
176.58,11.873,1.5
180.58,11.868,1.5
184.54,11.861,1.5
188.45,11.851,1.5
192.33,11.812,1.5
196.23,11.582,1.5
200.22,10.997,1.5
-205.13,5.8369,1.5
190.43,-13.78,1.5
-205.06,-13.379,1.5
201.19,-11.822,1.5
-201.59,0.11473,1.5
-204.33,12.325,1.5
-201.1,4.5707,1.5
201.96,3.1867,1.5
209.32,15.616,1.5
201.26,6.9732,1.5
-205.73,9.2038,1.5
205.39,-1.9854,1.5
-205.27,-5.6486,1.5
204.93,-5.7927,1.5
184.41,-10.245,1.5
180.39,-10.24,1.5
176.38,-10.233,1.5
172.37,-10.227,1.5
168.36,-10.223,1.5
164.35,-10.222,1.5
160.34,-10.221,1.5
156.33,-10.221,1.5
152.32,-10.22,1.5
148.32,-10.22,1.5
144.31,-10.22,1.5
140.3,-10.22,1.5
136.29,-10.22,1.5
132.28,-10.22,1.5
128.27,-10.22,1.5
124.26,-10.22,1.5
120.25,-10.22,1.5
116.24,-10.22,1.5
112.23,-10.22,1.5
108.23,-10.22,1.5
104.22,-10.22,1.5
100.21,-10.22,1.5
96.198,-10.22,1.5
92.189,-10.22,1.5
88.18,-10.22,1.5
84.171,-10.22,1.5
80.162,-10.22,1.5
76.153,-10.22,1.5
72.144,-10.22,1.5
68.135,-10.22,1.5
64.126,-10.22,1.5
60.117,-10.22,1.5
56.108,-10.22,1.5
52.099,-10.22,1.5
48.09,-10.22,1.5
44.081,-10.22,1.5
40.072,-10.22,1.5
36.063,-10.22,1.5
32.054,-10.22,1.5
28.045,-10.22,1.5
24.036,-10.22,1.5
20.027,-10.22,1.5
16.018,-10.22,1.5
12.009,-10.22,1.5
8.0002,-10.22,1.5
3.9912,-10.22,1.5
-0.017826,-10.22,1.5
-4.0268,-10.22,1.5
-8.0358,-10.22,1.5
-12.045,-10.22,1.5
-16.054,-10.22,1.5
-20.063,-10.22,1.5
-24.072,-10.22,1.5
-28.081,-10.22,1.5
-32.09,-10.22,1.5
-36.099,-10.22,1.5
-40.108,-10.22,1.5
-44.117,-10.22,1.5
-48.126,-10.22,1.5
-52.135,-10.22,1.5
-56.144,-10.22,1.5
-60.153,-10.22,1.5
-64.162,-10.22,1.5
-68.171,-10.22,1.5
-72.18,-10.22,1.5
-76.189,-10.22,1.5
-80.198,-10.22,1.5
-84.207,-10.22,1.5
-88.216,-10.22,1.5
-92.225,-10.22,1.5
-96.234,-10.22,1.5
-100.24,-10.22,1.5
-104.25,-10.22,1.5
-108.26,-10.22,1.5
-112.27,-10.22,1.5
-116.28,-10.22,1.5
-120.29,-10.22,1.5
-124.3,-10.22,1.5
-128.31,-10.22,1.5
-132.31,-10.22,1.5
-136.32,-10.22,1.5
-140.33,-10.22,1.5
-144.34,-10.22,1.5
-148.35,-10.22,1.5
-152.36,-10.22,1.5
-156.37,-10.22,1.5
-160.38,-10.22,1.5
-164.39,-10.22,1.5
-168.4,-10.22,1.5
-172.41,-10.219,1.5
-176.42,-10.217,1.5
-180.45,-10.223,1.5
-184.48,-10.257,1.5
-188.5,-10.362,1.5
-192.47,-10.605,1.5
-196.59,-10.61,1.5
-201,-10.918,1.5
197.03,-9.6933,1.5
-198.5,8.4128,1.5
-201.64,-3.7836,1.5
-194.44,8.3547,1.5
-190.41,8.2525,1.5
-186.38,8.2075,1.5
-182.34,8.2033,1.5
-178.3,8.2098,1.5
-174.28,8.2155,1.5
-170.26,8.2186,1.5
-166.24,8.22,1.5
-162.23,8.2206,1.5
-158.22,8.2208,1.5
-154.21,8.2208,1.5
-150.2,8.2208,1.5
-146.19,8.2208,1.5
-142.19,8.2208,1.5
-138.18,8.2208,1.5
-134.17,8.2208,1.5
-130.16,8.2208,1.5
-126.15,8.2208,1.5
-122.14,8.2208,1.5
-118.13,8.2208,1.5
-114.12,8.2208,1.5
-110.11,8.2208,1.5
-106.1,8.2208,1.5
-102.1,8.2208,1.5
-98.086,8.2208,1.5
-94.077,8.2208,1.5
-90.068,8.2208,1.5
-86.059,8.2208,1.5
-82.05,8.2208,1.5
-78.041,8.2208,1.5
-74.032,8.2208,1.5
-70.023,8.2208,1.5
-66.014,8.2208,1.5
-62.005,8.2208,1.5
-57.996,8.2208,1.5
-53.987,8.2208,1.5
-49.978,8.2208,1.5
-45.969,8.2208,1.5
-41.96,8.2208,1.5
-37.951,8.2208,1.5
-33.942,8.2208,1.5
-29.933,8.2208,1.5
-25.924,8.2208,1.5
-21.915,8.2208,1.5
-17.906,8.2208,1.5
-13.897,8.2208,1.5
-9.8883,8.2208,1.5
-5.8793,8.2208,1.5
-1.8703,8.2208,1.5
2.1387,8.2208,1.5
6.1477,8.2208,1.5
10.157,8.2208,1.5
14.166,8.2208,1.5
18.175,8.2208,1.5
22.184,8.2208,1.5
26.193,8.2208,1.5
30.202,8.2208,1.5
34.211,8.2208,1.5
38.22,8.2208,1.5
42.229,8.2208,1.5
46.238,8.2208,1.5
50.247,8.2208,1.5
54.256,8.2208,1.5
58.265,8.2208,1.5
62.274,8.2208,1.5
66.283,8.2208,1.5
70.292,8.2208,1.5
74.301,8.2208,1.5
78.31,8.2208,1.5
82.319,8.2208,1.5
86.328,8.2208,1.5
90.337,8.2208,1.5
94.346,8.2208,1.5
98.355,8.2208,1.5
102.36,8.2208,1.5
106.37,8.2208,1.5
110.38,8.2208,1.5
114.39,8.2208,1.5
118.4,8.2208,1.5
122.41,8.2208,1.5
126.42,8.2208,1.5
130.43,8.2208,1.5
134.44,8.2208,1.5
138.44,8.2208,1.5
142.45,8.2208,1.5
146.46,8.2208,1.5
150.47,8.2208,1.5
154.48,8.2208,1.5
158.49,8.2208,1.5
162.5,8.2206,1.5
166.51,8.2196,1.5
170.52,8.2173,1.5
174.53,8.2122,1.5
178.53,8.2022,1.5
182.5,8.1877,1.5
186.41,8.1779,1.5
190.24,8.1975,1.5
193.94,8.2668,1.5
197.67,7.8818,1.5
-205.14,-9.5447,1.5
188.43,-10.226,1.5
202.68,-0.095287,1.5
-198.42,1.749,1.5
-202.16,-7.3317,1.5
-202.36,8.7043,1.5
201.03,-7.4988,1.5
198.52,3.9524,1.5
192.48,-10.185,1.5
199.26,0.008043,1.5
-197.95,-1.9498,1.5
201.64,-3.431,1.5
182.42,-6.5865,1.5
178.41,-6.5702,1.5
174.4,-6.5584,1.5
170.39,-6.5513,1.5
166.38,-6.5476,1.5
162.37,-6.546,1.5
158.36,-6.5453,1.5
154.35,-6.5451,1.5
150.34,-6.545,1.5
146.33,-6.545,1.5
142.32,-6.5449,1.5
138.31,-6.5449,1.5
134.3,-6.5449,1.5
130.29,-6.5449,1.5
126.29,-6.5449,1.5
122.28,-6.5449,1.5
118.27,-6.5449,1.5
114.26,-6.5449,1.5
110.25,-6.5449,1.5
106.24,-6.5449,1.5
102.23,-6.5449,1.5
98.223,-6.5449,1.5
94.214,-6.5449,1.5
90.205,-6.5449,1.5
86.196,-6.5449,1.5
82.187,-6.5449,1.5
78.178,-6.5449,1.5
74.169,-6.5449,1.5
70.16,-6.5449,1.5
66.151,-6.5449,1.5
62.142,-6.5449,1.5
58.133,-6.5449,1.5
54.124,-6.5449,1.5
50.115,-6.5449,1.5
46.106,-6.5449,1.5
42.097,-6.5449,1.5
38.088,-6.5449,1.5
34.079,-6.5449,1.5
30.07,-6.5449,1.5
26.061,-6.5449,1.5
22.052,-6.5449,1.5
18.043,-6.5449,1.5
14.034,-6.5449,1.5
10.025,-6.5449,1.5
6.0159,-6.5449,1.5
2.0069,-6.5449,1.5
-2.0021,-6.5449,1.5
-6.0111,-6.5449,1.5
-10.02,-6.5449,1.5
-14.029,-6.5449,1.5
-18.038,-6.5449,1.5
-22.047,-6.5449,1.5
-26.056,-6.5449,1.5
-30.065,-6.5449,1.5
-34.074,-6.5449,1.5
-38.083,-6.5449,1.5
-42.092,-6.5449,1.5
-46.101,-6.5449,1.5
-50.11,-6.5449,1.5
-54.119,-6.5449,1.5
-58.128,-6.5449,1.5
-62.137,-6.5449,1.5
-66.146,-6.5449,1.5
-70.155,-6.5449,1.5
-74.164,-6.5449,1.5
-78.173,-6.5449,1.5
-82.182,-6.5449,1.5
-86.191,-6.5449,1.5
-90.2,-6.5449,1.5
-94.209,-6.5449,1.5
-98.218,-6.5449,1.5
-102.23,-6.5449,1.5
-106.24,-6.5449,1.5
-110.25,-6.5449,1.5
-114.25,-6.5449,1.5
-118.26,-6.5449,1.5
-122.27,-6.5449,1.5
-126.28,-6.5449,1.5
-130.29,-6.5449,1.5
-134.3,-6.5449,1.5
-138.31,-6.5449,1.5
-142.32,-6.5449,1.5
-146.33,-6.5449,1.5
-150.34,-6.5449,1.5
-154.34,-6.5449,1.5
-158.35,-6.5449,1.5
-162.36,-6.5448,1.5
-166.37,-6.5447,1.5
-170.38,-6.5442,1.5
-174.4,-6.5434,1.5
-178.44,-6.5473,1.5
-182.5,-6.5697,1.5
-186.59,-6.6409,1.5
-190.67,-6.8386,1.5
-194.37,-7.4775,1.5
-196.61,4.8866,1.5
-192.59,4.6207,1.5
-188.54,4.5037,1.5
-184.46,4.4993,1.5
-180.39,4.5153,1.5
-176.34,4.5278,1.5
-172.31,4.5344,1.5
-168.29,4.5373,1.5
-164.28,4.5383,1.5
-160.27,4.5386,1.5
-156.26,4.5387,1.5
-152.25,4.5388,1.5
-148.24,4.5388,1.5
-144.23,4.5388,1.5
-140.22,4.5388,1.5
-136.21,4.5388,1.5
-132.2,4.5388,1.5
-128.19,4.5388,1.5
-124.19,4.5388,1.5
-120.18,4.5388,1.5
-116.17,4.5388,1.5
-112.16,4.5388,1.5
-108.15,4.5388,1.5
-104.14,4.5388,1.5
-100.13,4.5388,1.5
-96.122,4.5388,1.5
-92.113,4.5388,1.5
-88.104,4.5388,1.5
-84.095,4.5388,1.5
-80.086,4.5388,1.5
-76.077,4.5388,1.5
-72.068,4.5388,1.5
-68.059,4.5388,1.5
-64.05,4.5388,1.5
-60.041,4.5388,1.5
-56.032,4.5388,1.5
-52.023,4.5388,1.5
-48.014,4.5388,1.5
-44.005,4.5388,1.5
-39.996,4.5388,1.5
-35.987,4.5388,1.5
-31.978,4.5388,1.5
-27.969,4.5388,1.5
-23.96,4.5388,1.5
-19.951,4.5388,1.5
-15.942,4.5388,1.5
-11.933,4.5388,1.5
-7.9245,4.5388,1.5
-3.9155,4.5388,1.5
0.093522,4.5388,1.5
4.1025,4.5388,1.5
8.1115,4.5388,1.5
12.121,4.5388,1.5
16.13,4.5388,1.5
20.139,4.5388,1.5
24.148,4.5388,1.5
28.157,4.5388,1.5
32.166,4.5388,1.5
36.175,4.5388,1.5
40.184,4.5388,1.5
44.193,4.5388,1.5
48.202,4.5388,1.5
52.211,4.5388,1.5
56.22,4.5388,1.5
60.229,4.5388,1.5
64.238,4.5388,1.5
68.247,4.5388,1.5
72.256,4.5388,1.5
76.265,4.5388,1.5
80.274,4.5388,1.5
84.283,4.5388,1.5
88.292,4.5388,1.5
92.301,4.5388,1.5
96.31,4.5388,1.5
100.32,4.5388,1.5
104.33,4.5388,1.5
108.34,4.5388,1.5
112.35,4.5388,1.5
116.35,4.5388,1.5
120.36,4.5388,1.5
124.37,4.5388,1.5
128.38,4.5388,1.5
132.39,4.5388,1.5
136.4,4.5388,1.5
140.41,4.5388,1.5
144.42,4.5388,1.5
148.43,4.5388,1.5
152.44,4.5388,1.5
156.44,4.5387,1.5
160.45,4.5384,1.5
164.46,4.5375,1.5
168.47,4.5351,1.5
172.48,4.5295,1.5
176.49,4.5175,1.5
180.48,4.4971,1.5
184.45,4.4737,1.5
188.36,4.4684,1.5
192.13,4.5575,1.5
-198.19,-6.4569,1.5
-194.87,1.048,1.5
195.44,5.0698,1.5
194.1,-6.7323,1.5
195.09,0.94148,1.5
186.43,-6.5877,1.5
197.33,-4.191,1.5
-193.66,-3.3313,1.5
180.44,-2.8928,1.5
176.43,-2.8725,1.5
172.42,-2.8602,1.5
168.41,-2.8538,1.5
164.4,-2.8507,1.5
160.39,-2.8495,1.5
156.38,-2.849,1.5
152.37,-2.8489,1.5
148.36,-2.8488,1.5
144.35,-2.8488,1.5
140.34,-2.8488,1.5
136.33,-2.8488,1.5
132.33,-2.8488,1.5
128.32,-2.8488,1.5
124.31,-2.8488,1.5
120.3,-2.8488,1.5
116.29,-2.8488,1.5
112.28,-2.8488,1.5
108.27,-2.8488,1.5
104.26,-2.8488,1.5
100.25,-2.8488,1.5
96.245,-2.8488,1.5
92.236,-2.8488,1.5
88.227,-2.8488,1.5
84.218,-2.8488,1.5
80.209,-2.8488,1.5
76.2,-2.8488,1.5
72.191,-2.8488,1.5
68.182,-2.8488,1.5
64.173,-2.8488,1.5
60.164,-2.8488,1.5
56.155,-2.8488,1.5
52.146,-2.8488,1.5
48.137,-2.8488,1.5
44.128,-2.8488,1.5
40.119,-2.8488,1.5
36.11,-2.8488,1.5
32.101,-2.8488,1.5
28.092,-2.8488,1.5
24.083,-2.8488,1.5
20.074,-2.8488,1.5
16.065,-2.8488,1.5
12.056,-2.8488,1.5
8.0465,-2.8488,1.5
4.0375,-2.8488,1.5
0.028522,-2.8488,1.5
-3.9805,-2.8488,1.5
-7.9895,-2.8488,1.5
-11.998,-2.8488,1.5
-16.007,-2.8488,1.5
-20.016,-2.8488,1.5
-24.025,-2.8488,1.5
-28.034,-2.8488,1.5
-32.043,-2.8488,1.5
-36.052,-2.8488,1.5
-40.061,-2.8488,1.5
-44.07,-2.8488,1.5
-48.079,-2.8488,1.5
-52.088,-2.8488,1.5
-56.097,-2.8488,1.5
-60.106,-2.8488,1.5
-64.115,-2.8488,1.5
-68.124,-2.8488,1.5
-72.133,-2.8488,1.5
-76.142,-2.8488,1.5
-80.151,-2.8488,1.5
-84.16,-2.8488,1.5
-88.169,-2.8488,1.5
-92.178,-2.8488,1.5
-96.187,-2.8488,1.5
-100.2,-2.8488,1.5
-104.21,-2.8488,1.5
-108.21,-2.8488,1.5
-112.22,-2.8488,1.5
-116.23,-2.8488,1.5
-120.24,-2.8488,1.5
-124.25,-2.8488,1.5
-128.26,-2.8488,1.5
-132.27,-2.8488,1.5
-136.28,-2.8488,1.5
-140.29,-2.8488,1.5
-144.3,-2.8488,1.5
-148.3,-2.8488,1.5
-152.31,-2.8488,1.5
-156.32,-2.8487,1.5
-160.33,-2.8487,1.5
-164.34,-2.8486,1.5
-168.35,-2.8486,1.5
-172.37,-2.8494,1.5
-176.41,-2.8538,1.5
-180.48,-2.8699,1.5
-184.6,-2.913,1.5
-188.87,-3.0159,1.5
190.4,-6.6016,1.5
-190.84,0.72908,1.5
-186.64,0.761,1.5
-182.5,0.80285,1.5
-178.42,0.8275,1.5
-174.37,0.83915,1.5
-170.34,0.84379,1.5
-166.32,0.84535,1.5
-162.31,0.84577,1.5
-158.3,0.84584,1.5
-154.29,0.84584,1.5
-150.28,0.84583,1.5
-146.27,0.84583,1.5
-142.26,0.84582,1.5
-138.25,0.84582,1.5
-134.24,0.84582,1.5
-130.23,0.84582,1.5
-126.22,0.84582,1.5
-122.21,0.84582,1.5
-118.21,0.84582,1.5
-114.2,0.84582,1.5
-110.19,0.84582,1.5
-106.18,0.84582,1.5
-102.17,0.84582,1.5
-98.161,0.84582,1.5
-94.152,0.84582,1.5
-90.143,0.84582,1.5
-86.134,0.84582,1.5
-82.125,0.84582,1.5
-78.116,0.84582,1.5
-74.107,0.84582,1.5
-70.098,0.84582,1.5
-66.089,0.84582,1.5
-62.08,0.84582,1.5
-58.071,0.84582,1.5
-54.062,0.84582,1.5
-50.053,0.84582,1.5
-46.044,0.84582,1.5
-42.035,0.84582,1.5
-38.026,0.84582,1.5
-34.017,0.84582,1.5
-30.008,0.84582,1.5
-25.999,0.84582,1.5
-21.99,0.84582,1.5
-17.981,0.84582,1.5
-13.972,0.84582,1.5
-9.9628,0.84582,1.5
-5.9538,0.84582,1.5
-1.9448,0.84582,1.5
2.0642,0.84582,1.5
6.0732,0.84582,1.5
10.082,0.84582,1.5
14.091,0.84582,1.5
18.1,0.84582,1.5
22.109,0.84582,1.5
26.118,0.84582,1.5
30.127,0.84582,1.5
34.136,0.84582,1.5
38.145,0.84582,1.5
42.154,0.84582,1.5
46.163,0.84582,1.5
50.172,0.84582,1.5
54.181,0.84582,1.5
58.19,0.84582,1.5
62.199,0.84582,1.5
66.208,0.84582,1.5
70.217,0.84582,1.5
74.226,0.84582,1.5
78.235,0.84582,1.5
82.244,0.84582,1.5
86.253,0.84582,1.5
90.262,0.84582,1.5
94.271,0.84582,1.5
98.28,0.84582,1.5
102.29,0.84582,1.5
106.3,0.84582,1.5
110.31,0.84582,1.5
114.32,0.84582,1.5
118.33,0.84582,1.5
122.33,0.84582,1.5
126.34,0.84582,1.5
130.35,0.84582,1.5
134.36,0.84582,1.5
138.37,0.84582,1.5
142.38,0.84582,1.5
146.39,0.84581,1.5
150.4,0.84579,1.5
154.41,0.84571,1.5
158.42,0.84546,1.5
162.42,0.84469,1.5
166.43,0.84266,1.5
170.44,0.8379,1.5
174.45,0.82787,1.5
178.46,0.80974,1.5
182.47,0.78348,1.5
186.49,0.76146,1.5
190.6,0.76574,1.5
192.75,-3.0079,1.5
184.47,-2.9086,1.5
188.54,-2.9178,1.5
199.41,-60.768,6e-06
172.35,-61.344,-0
161.93,-59.793,-0.000499
160.12,-60.88,0.000779
157.4,-60.471,-0.00193
151.18,-60.275,-0.05343
118.5,-60.341,0.026901
116.22,-60.872,-0.000304
111.43,-60.721,0.16166
108.49,-60.871,0.039911
80.418,-60.512,0.00409
78.22,-59.362,-0.15202
82.053,-58.639,0.69871
74.953,-60.44,0.006106
70.963,-60.476,0.001719
67.335,-60.514,0.002827
48.816,-60.34,0.003359
35.287,-60.434,7.6e-05
-0.84241,-60.317,-0.000197
-36.432,-55.261,0.001636
-38.448,-60.434,0.057391
-46.045,-60.269,0.047541
-49.23,-60.494,0.000909
-52.023,-60.874,-0.000507
-56.48,-60.812,0.008927
-83.938,-60.806,0.003969
-86.408,-60.036,-0.000166
-89.466,-60.424,0.001782
-92.176,-60.853,-0.000277
-96.935,-60.769,0.002797
-132.04,-60.807,-0.005748
-137.53,-60.479,0.002293
-141.13,-60.5,-0.001137
-151.53,-60.446,0.002499
-154.41,-60.087,-0.000287
-157.53,-60.454,0.001968
-162.37,-60.056,-8.9e-05
-160.27,-60.869,-0.000487
-164.41,-60.867,5e-06
-168.45,-60.861,9.5e-05
-170.54,-60.038,0.002089
-173.41,-60.738,0.004823
-176.33,-60.893,-0.00048
-180.48,-60.866,0.000454
114.08,-60.074,-0.003942
109.91,-58.671,-0.16441
106.63,-59.893,-0.000434
82.382,-59.022,-0.60751
1.4691,-58.981,0.002168
-94.382,-59.997,-7e-05
-182.76,-60.258,-0.027681
164.12,-55.433,0.001731
161.44,-57.29,-3.2e-05
158.37,-57.851,4e-06
156.53,-55.795,0.001871
154.79,-57.985,0.000547
117.81,-58.095,-0.000815
116.13,-56.42,0.026447
113.95,-57.686,0.023379
107.4,-57.548,0.002961
97.181,-57.304,7e-06
84.284,-54.431,0.001595
76.912,-56.762,0.13503
73.156,-57.29,-0.010316
69.14,-57.246,0.000336
66.188,-57.887,-0.000137
60.539,-55.878,-0.14606
49.126,-57.74,-0.15396
46.36,-58.507,0.009651
37.839,-58.877,-4e-06
36.288,-55.78,-0.00168
-4.0388,-55.611,-0.000175
-12.108,-54.621,0.038711
-20.034,-54.566,-0.045819
-38.793,-57.094,0.000383
-47.297,-57.594,-0.000969
-50.09,-57.995,5e-06
-68.161,-54.615,-0.03999
-75.716,-56.938,-0.000464
-79.106,-56.931,0.002634
-87.636,-57.152,0.002081
-91.821,-56.644,0.002499
-94.88,-57.2,0.001725
-133.16,-53.669,0.27725
-138.28,-57.852,-0.000305
-140.32,-55.497,-0.000668
-151.29,-57.694,-0.14544
-154.28,-57.688,0.01243
-156.55,-55.94,-0.14266
-162.38,-57.771,0.001644
-164.42,-56.075,-6.8e-05
-166.62,-57.685,-0.002843
-169.74,-57.582,-0.14228
-171.96,-56.513,0.001274
-178.19,-57.676,-0.025174
-180.45,-56.421,-0.027087
-182.71,-57.717,0.027298
166.03,-52.209,-0.000243
160.41,-54.507,-8e-06
126.25,-51.324,0.017872
88.882,-53.405,0.002183
86.306,-52.113,-5.2e-05
70.085,-50.908,8.6e-05
62.893,-53.845,0.011588
56.141,-54.607,0.03795
54.118,-51.965,-0.000789
46.075,-52.178,-0.003596
38.217,-52.387,-0.00177
8.7828,-53.387,0.002299
6.4698,-52.054,-0.002276
-2.0407,-52.698,0.000534
0.13526,-54.304,-0.038837
-7.9908,-54.311,-2.1e-05
-9.8943,-52.327,-0.001626
-17.623,-52.188,0.002387
-15.008,-53.588,0.001266
-34.494,-52.048,-0.002598
-39.012,-53.927,0.000568
-42.318,-53.314,-0.040422
-58.059,-53.133,-0.08552
-66.199,-51.953,0.000637
-64.152,-53.877,7.6e-05
-82.011,-52.015,-6e-05
-79.235,-53.639,-0.00012
-86.994,-53.868,-0.0025
-95,-54.046,-0.000682
-130.75,-51.897,-0.000317
-135.99,-54.031,-0.006109
-147.38,-50.326,0.000103
-152.49,-55.096,0.10578
-155.02,-53.597,0.12391
160.3,-49.154,0.00054
162.23,-50.943,-1.1e-05
123.94,-50.344,-0.008342
84.15,-50.314,6e-06
79.25,-46.951,0.000114
73.336,-50.696,-0.001964
67.909,-49.034,-0.001884
64.622,-48.224,0.001006
56.107,-48.652,1.7e-05
52.087,-48.694,0.000866
48.224,-48.917,-0.000845
43.998,-49.598,0.038175
7.3008,-46.968,0.002158
8.9478,-50.448,-5.8e-05
-8.0525,-49.703,-0.049708
-16.166,-49.528,0.029007
-37.187,-50.397,-0.00074
-40.125,-48.709,0.000495
-42.83,-50.318,0.002501
-61.927,-50.766,-0.025149
-64.18,-48.544,0.000235
-74.202,-49.832,-0.068126
-79.188,-49.669,0.001112
-86.508,-50.887,0.030971
-94.048,-50.894,0.039678
-96.305,-49.771,-0.000263
-103.96,-48.692,0.003789
-102.17,-51.171,-0.036717
-113.58,-50.112,-0.002679
-119.98,-49.526,0.001634
-128.51,-48.492,0.002201
-136.2,-49.965,-0.023932
-134.24,-50.819,-0.63866
-141.35,-50.347,4.2e-05
-144.5,-48.705,0.000659
-152.36,-47.467,-0.000505
-160.35,-49.631,-0.043026
-164.41,-49.484,-0.025031
-116.39,-48.563,0.001712
81.905,-45.049,-0.001696
25.866,-44.969,0.00046
-76.427,-46.565,0.004788
89.903,-45.231,0.003273
75.696,-46.751,0.001099
61.201,-46.976,-4.2e-05
58.144,-45.304,0.000454
-70.024,-44.993,0.004396
-66.186,-45.202,0.002511
9.8457,-46.315,-6e-06
6.4687,-44.347,-0.000101
-35.942,-47.391,0.040193
-38.132,-46.128,-0.039529
-44.925,-47.183,-0.002809
-98.237,-46.393,0.000369
-102.25,-46.861,6e-06
-114.48,-45.461,-0.001898
-126.1,-46.63,0.021551
-130.39,-46.155,-0.042539
-134.4,-46.09,0.000159
-142.39,-46.106,-0.036113
-138.22,-46.282,6.3e-05
-62.33,-44.872,0.001841
-118.24,-45.8,-0.089703
-50.154,-43.757,-0.002645
-52.16,-41.67,0.000238
-150.04,-45.45,-0.001524
28.232,-42.979,0.034761
-100.13,-41.43,-0.002077
84.057,-43.439,0.000177
43.937,-42.943,-0.045814
75.184,-43.526,0.000788
79.957,-42.01,0.001976
-30.124,-44.015,0.043861
-135.54,-43.678,0.000206
8.7371,-43.468,-0.001424
60.047,-42.512,-0.01973
56.079,-42.921,0.000379
-80.373,-40.451,-0.039956
-56.489,-42.891,0.027983
-60.304,-41.422,0.002087
-116.47,-43.058,-0.005275
55.576,-40.262,0.002217
-142,-38.258,-0.000799
-140.07,-40.461,0.025721
63.735,-40.344,-0.019118
65.742,-39.087,-8.6e-05
-73.052,-40.25,-0.004994
73.11,-39.941,0.002149
75.958,-40.673,-4.7e-05
19.842,-36.061,-0.039783
-62.183,-38.315,0.002253
-66.31,-39.617,0.003591
25.964,-38.187,-0.005875
45.175,-40.264,0.001008
31.926,-40.126,0.045087
122.56,-38.886,0.005462
-78.206,-39.121,-0.02916
124.44,-40.638,-0.082889
-52.149,-33.782,-0.015578
28.819,-36.62,0.24681
30.012,-37.782,-0.54776
2.7618,-36.24,0.002767
23.178,-36.628,0.000897
55.897,-36.018,0.03954
-140.23,-33.576,-0.000422
62.125,-37.738,-0.1165
-36.172,-33.82,-0.040562
-64.143,-35.239,-0.11285
-103.9,-34.884,0.002663
-8.3259,-34.159,0.004768
78.119,-39.474,-7.7e-05
-58.07,-37.184,-0.003028
-60.184,-35.75,0.040718
11.662,-34.833,0.003536
